47,,,,
17940,464,0,534,0
17960,459,0,537,0
17980,454,0,537,0
18000,450,0,537,0
18020,445,0,537,0
18040,440,0,538,0
18060,436,0,538,0
18080,432,0,539,0
18100,427,0,540,0
18120,423,0,540,0
18140,419,0,541,0
18160,415,0,542,0
18180,410,0,543,0
18200,407,0,545,0
18220,405,0,546,0
18240,402,0,547,0
18260,399,0,548,0
18280,397,0,548,0
18300,394,0,549,0
18320,392,0,549,0
18340,389,0,550,0
18360,387,0,550,0
18380,385,0,550,0
18400,383,0,551,0
18420,381,0,551,0
18440,378,0,550,0
18460,376,0,550,0
18480,375,0,550,0
18500,375,0,550,0
18520,374,0,550,0
18540,373,0,550,0
18560,373,0,550,0
18580,372,0,550,0
18600,371,0,549,0
18620,370,0,548,0
18640,369,0,547,0
18660,368,0,546,0
18680,368,0,545,0
18700,367,0,544,0
18720,366,0,543,0
18740,365,0,543,0
18760,365,0,543,0
18780,365,0,543,0
18800,365,0,544,0
18820,365,0,545,0
18840,365,0,546,0
18860,364,0,546,0
18880,364,0,547,0
18900,364,0,548,0
18920,363,0,549,0
18940,362,0,549,0
18960,361,0,550,0
18980,361,0,550,0
19000,360,0,550,0
19020,360,0,550,0
19040,359,0,549,0
19060,359,0,549,0
19080,358,0,549,0
19100,358,0,549,0
19120,357,0,548,0
19140,356,0,548,0
19160,356,0,548,0
19180,355,0,549,0
19200,355,0,550,0
19220,355,0,551,0
19240,354,0,552,0
19260,354,0,552,0
19280,354,0,553,0
19300,354,0,553,0
19320,355,0,553,0
19340,355,0,553,0
19360,355,0,553,0
19380,355,0,552,0
19400,355,0,552,0
19420,355,0,551,0
19440,356,0,550,0
19460,357,0,549,0
19480,357,0,548,0
19500,359,0,547,0
19520,360,0,546,0
19540,362,0,545,0
19560,363,0,545,0
19580,365,0,544,0
19600,366,0,543,0
19620,368,0,543,0
19640,369,0,542,0
19660,371,0,542,0
19680,372,0,542,0
19700,374,0,542,0
19720,375,0,542,0
19740,377,0,542,0
19760,378,0,542,0
19780,380,0,542,0
19800,381,0,542,0
19820,382,0,541,0
19840,383,0,541,0
19860,383,0,541,0
19880,384,0,541,0
19900,385,0,540,0
19920,385,0,540,0
19940,386,0,540,0
19960,386,0,539,0
19980,387,0,539,0
20000,387,0,538,0
20020,388,0,538,0
20040,389,0,537,0
20060,389,0,537,0
20080,390,0,536,0
20100,390,0,536,0
20120,391,0,535,0
20140,391,0,535,0
20160,392,0,534,0
20180,392,0,534,0
20200,393,0,533,0
20220,394,0,533,0
20240,395,0,532,0
20260,395,0,532,0
20280,396,0,531,0
20300,396,0,531,0
20320,397,0,531,0
20340,397,0,530,0
20360,397,0,530,0
20380,397,0,529,0
20400,396,0,528,0
20420,396,0,528,0
20440,396,0,527,0
20460,395,0,526,0
20480,394,0,525,0
20500,393,0,523,0
20520,393,0,522,0
20540,391,0,521,0
20560,390,0,519,0
20580,389,0,518,0
20600,387,0,517,0
20620,385,0,516,0
20640,384,0,514,0
20660,382,0,513,0
20680,380,0,512,0
20700,378,0,510,0
20720,376,0,509,0
20740,373,0,508,0
20760,371,0,505,0
20780,368,0,502,0
20800,366,0,499,0
20820,363,0,496,0
20840,361,0,493,0
20860,358,0,490,0
20880,355,0,487,0
20900,351,0,484,0
20920,348,0,482,0
20940,345,0,479,0
20960,342,0,476,0
20980,339,0,473,0
21000,336,0,470,0
21020,333,0,467,0
21040,330,0,464,0
21060,327,0,462,0
21080,325,0,459,0
21100,322,0,457,0
21120,319,0,455,0
21140,317,0,452,0
21160,315,0,450,0
21180,312,0,448,0
21200,310,0,446,0
21220,308,0,445,0
21240,306,0,444,0
21260,303,0,443,0
21280,301,0,442,0
21300,299,0,441,0
21320,297,0,441,0
21340,296,0,441,0
21360,294,0,441,0
21380,292,0,441,0
21400,290,0,441,0
21420,288,0,441,0
21440,286,0,442,0
21460,283,0,443,0
21480,281,0,444,0
21500,279,0,445,0
21520,277,0,446,0
21540,275,0,447,0
21560,272,0,447,0
21580,270,0,448,0
21600,268,0,448,0
21620,266,0,448,0
21640,263,0,448,0
21660,261,0,448,0
21680,259,0,447,0
21700,257,0,446,0
21720,254,0,445,0
21740,252,0,444,0
21760,250,0,443,0
21780,248,0,442,0
21800,246,0,441,0
21820,243,0,440,0
21840,242,0,438,0
21860,240,0,437,0
21880,238,0,436,0
21900,236,0,434,0
21920,235,0,433,0
21940,234,0,432,0
21960,233,0,430,0
21980,232,0,429,0
22000,231,0,427,0
22020,229,0,426,0
22040,228,0,425,0
22060,227,0,424,0
22080,226,0,423,0
22100,225,0,422,0
22120,223,0,421,0
22140,222,0,420,0
22160,221,0,419,0
22180,220,0,418,0
22200,220,0,417,0
22220,220,0,416,0
22240,219,0,415,0
22260,219,0,414,0
22280,219,0,412,0
22300,219,0,411,0
22320,219,0,410,0
22340,220,0,409,0
22360,220,0,407,0
22380,221,0,406,0
22400,222,0,405,0
22420,222,0,403,0
22440,222,0,402,0
22460,222,0,401,0
22480,222,0,400,0
22500,222,0,398,0
22520,221,0,397,0
22540,221,0,396,0
22560,221,0,395,0
22580,221,0,392,0
22600,221,0,388,0
22620,221,0,385,0
22640,220,0,382,0
22660,220,0,379,0
22680,219,0,376,0
22700,217,0,373,0
22720,216,0,372,0
22740,214,0,371,0
22760,212,0,369,0
22780,211,0,368,0
22800,209,0,367,0
22820,208,0,365,0
22840,206,0,364,0
22860,204,0,363,0
22880,202,0,362,0
22900,200,0,361,0
22920,198,0,360,0
22940,197,0,359,0
22960,195,0,358,0
22980,193,0,357,0
23000,191,0,356,0
23020,188,0,355,0
23040,186,0,354,0
23060,184,0,353,0
23080,182,0,352,0
23100,180,0,351,0
23120,178,0,350,0
23140,176,0,348,0
23160,174,0,346,0
23180,172,0,343,0
23200,170,0,341,0
23220,168,0,338,0
23240,166,0,335,0
